231.9540842621766,241.81531865066694,249.8973530391573,256.0667474276476,260.323501816138,262.66761620462836,263.0101305931187,261.35104498160905,257.77931937009936,252.25047375858972,244.80898814708007,235.54382253557043,224.49945692406078,211.7648513125511,197.47344570104144,181.66972008953178,164.53159447802213,146.14802886651248,126.65246325500284,106.22281764349317,85.03701203198351,63.18400642047388,40.88620080896422,18.321515197454566,-4.421090414055087,-27.07473602556474,-49.5059816370744,-71.53690724858406,-93.0340728600937,-113.77507847160335,-133.670964083113,-152.49932969462267,-170.17121530613232,-186.55318091764198,-201.4673065291516,-214.82463214066127,-226.5806777521709,-236.5575233636806,-244.75516897519026,-251.0401745866999,-255.41254019820954,-257.87226580971924,-258.33039142122885,-256.78691703273853,-253.33080264424814,-247.9175682557578,-240.59169386726748,-231.44213947877714,-220.5133850902868,-207.89439070179642,-193.71859631330608,-178.03048192481572,-161.00796753632537,-142.74001314783501,-123.3600587593447,-103.04602437085434,-81.97582998236399,-60.23843559387366,-38.05624120538331,-15.607166816892963,7.019827571597382,29.557861960087727,51.87349634857808,73.78881073706843,95.17036512555876,115.79575951404911,135.57603390253945,154.28878829102982,171.84506267952017,188.11141706801052,202.90993145650083,216.15164584499118,227.79208023348153
329.7257127329654,327.13661502897395,322.10111732498245,314.663699620991,304.8243619169995,292.71654421300804,278.3847265090165,261.96234880502504,243.58285110103353,223.33519339704202,201.44177569305054,178.03603798905905,153.2959002850676,127.3992825810761,100.5685848770846,72.98172717309312,44.86110946910164,16.429131765110153,-12.091805938881333,-40.52378364287282,-68.6444013468643,-96.18677905085579,-123.01747675484728,-148.86961445883875,-173.60975216283026,-196.97100986682173,-218.8199475708132,-239.0231252748047,-257.3581429787962,-273.7360406827877,-287.9788983867792,-300.04223609077064,-309.83709379476215,-317.23003149875365,-322.1765692027451,-324.6767069067366,-324.7304446107281,-322.2488223147196,-317.32080001871105,-309.9908577227026,-300.25899542669407,-288.25865313068556,-274.034310834677,-257.7194085386685,-239.44738624265997,-219.30720394665144,-197.52126165064294,-174.22299935463442,-149.59033705862592,-123.8011947626174,-97.07797246660888,-69.59859017060036,-41.58544787459186,-13.260945578583343,15.152516717425172,43.47701901343369,71.4901613094422,98.92506360545072,125.64828590145923,151.39294819746775,176.02561049347628,199.27939278948477,221.02085508549328,241.1165573815018,259.3440996775103,275.61452197351883,289.74990426952735,301.70576656553584,311.3931488615444,318.6786111575529,323.5176734535614,325.9103357495699,325.85659804557844
224.73480303765612,215.73678716427767,205.0930112908992,192.80347541752073,178.95713954414228,163.73192367076382,147.21678779738536,129.5006919240069,110.76155605062844,91.08834017724996,70.70344430387149,49.740308430493045,28.332372557114585,6.6575566837361215,-15.10621918964234,-36.7810350630208,-58.233450936399265,-79.28554680977771,-99.80388268315619,-119.56605855653466,-138.48311442991312,-156.42161030329157,-173.15914617667005,-188.6512420500485,-202.71997792342697,-215.27639379680542,-226.23152967018387,-235.54090554356236,-243.02660141694082,-248.73309729031925,-252.61591316369774,-254.5416090370762,-254.59914491045467,-252.7440407838331,-248.97629665721158,-243.38487253059006,-235.92528840396852,-226.68650427734696,-215.80196015072542,-203.2716560241039,-189.18455189748238,-173.7185677708608,-156.96266364423929,-139.00579951761776,-120.02589539099621,-100.11191126437467,-79.48624713775311,-58.2823430111316,-36.63363888451006,-14.718054757888522,7.286489368733015,29.202073495354554,50.89525762197609,72.18812174859761,92.94722587521917,112.9501700018407,132.10799412846222,150.2872582550838,167.26556238170534,182.99842650832684,197.30793063494838,210.10511476156995,221.30101888819146,230.851163014813,238.57762714143453,244.52489126805608,248.64847539467763,250.81493952129915,251.11324364792068,249.49890777454223,245.97193190116377,240.6212760277853,233.40246015440684
204.26555706864224,214.25997235760758,222.56414764657296,229.04464293553835,233.7014582245037,236.49011351346908,237.36612880243445,236.32950409139983,233.4247193803652,228.65177466933056,222.0551499582959,213.6793252472613,203.61326053622668,191.90143582519204,178.63281111415742,163.94082640312277,147.86996169208817,130.64261698105352,112.3477522700189,93.11880755898426,73.13370284794964,52.481398136915,31.38429342588037,9.97582871484574,-11.61055599618889,-33.10798070722352,-54.47196541825815,-75.48011012929277,-95.95449484032741,-115.71719955136204,-134.72374426239668,-152.7072489734313,-169.62323368446593,-185.29377839550057,-199.5854431065352,-212.40926781756983,-223.67629252860445,-233.25307723963908,-241.1396219506737,-247.20248666170835,-251.44167137274297,-253.81269608377758,-254.27108079481224,-252.81682550584685,-249.4944102168815,-244.3038349279161,-237.28957963895076,-228.49612434998537,-218.01242906102001,-205.88297377205464,-192.19671848308926,-177.0871031941239,-160.59860790515853,-142.95363261619318,-124.24113732722779,-104.59456203826241,-84.19182674929705,-63.121891460331675,-41.607156171366306,-19.78106088240094,2.22295440656443,24.1380096955298,45.91962498449517,67.34540027346053,88.23741556242592,108.41775085139129,127.84192614035665,146.243061429322,163.5766767182874,179.66485200725276,194.37414729621815,207.6156025851835,219.30025787414888
218.3015496285491,216.9003622298217,213.76445483109427,209.02726743236684,202.68880003363944,194.83801263491202,185.4304252361846,174.64395783745718,162.4786104387298,149.11230304000236,134.58951564127494,118.99920824254754,102.51930084382012,85.23875344509271,67.33548604636529,48.85397864763788,30.061111248910464,11.001363850183052,-8.191823548544363,-27.29605094727178,-46.17787834599919,-64.7483457447266,-82.82953314345403,-100.24352054218144,-116.94582794090886,-132.75853533963624,-147.5926827383637,-161.2703501370911,-173.74705753581853,-184.88936493454594,-194.65279233327334,-202.90389973200075,-209.64268713072818,-214.8246745294556,-218.316421928183,-220.2068893269104,-220.36263672563783,-218.91710412436524,-215.73685152309264,-210.95531892182007,-204.5725063205475,-196.6773737192749,-187.2254411180023,-176.3946285167297,-164.18493591545715,-150.77428331418454,-136.20715071291195,-120.57249811163939,-104.0482455103668,-86.72335290909422,-68.77574030782162,-50.24988770654904,-31.412675105276456,-12.308582504003873,6.928950097268713,26.0775226985413,45.003695299813884,63.618507901086474,81.74404050235906,99.20237310363164,115.94902570490423,131.8060783061768,146.6845709074494,160.40658350872198,172.92763610999458,184.11428871126716,193.92206131253974,202.21751391381233,209.00064651508492,214.2269791163575,217.76307171763008,219.69788431890268,219.89797692017524
249.35297895939385,250.83728465324253,250.58687034709124,248.55725604093993,244.8374017347886,239.38282742863734,232.28249312248602,223.53639881633472,213.27798451018342,201.50725020403212,188.35763589788084,173.9181015917295,158.27760728557823,141.56959297942691,123.92749867327562,105.4847643671243,86.37483006097301,66.68665575482171,46.64264144867041,26.376227142519113,6.020852836367808,-14.290041469783493,-34.37853577593479,-54.0667100820861,-73.2656043882374,-91.7972986943887,-109.48387300054,-126.2808473066913,-142.01030161284262,-156.5832759189939,-169.86633022514522,-181.7260245312965,-192.1623588374478,-201.0418931435991,-208.3201474497504,-213.90816175590172,-217.805936062053,-219.96899036820432,-220.39732467435564,-219.0464589805069,-216.00535328665822,-211.22952759280952,-204.80794189896082,-196.74059620511215,-187.16093051126342,-176.06894481741475,-163.59807912356604,-149.83729342971733,-134.87554773586862,-118.84628204201994,-101.88293634817124,-84.11895065432253,-65.68776496047386,-46.67833926662515,-27.31307357277645,-7.725407878927753,11.951217814920945,31.583363508769644,50.99310920261834,70.00253489646704,88.52268059031574,106.37562628416444,123.38345197801314,139.50167767186184,154.55238336571054,168.44660905955925,181.05091475340794,192.23186044725662,201.98944614110533,210.190231834954,216.78973752880273,221.6990032226514,224.9180289165001
365.4015457147128,361.006479317939,353.9870929211652,344.5657865243914,333.05392012761763,319.00669373084384,302.77994733407,284.99640093729624,264.4106145405224,242.7128281437486,219.3248017469748,194.513415350201,168.1897089534272,140.8874425566534,112.8290161598796,84.1033897631058,54.84400336633199,25.98493696955819,-3.585809427215608,-32.889675823989414,-61.0815422207632,-89.22892861753701,-116.35327501431084,-142.4101014110846,-167.31044780785842,-190.7429542046322,-212.44074060140602,-232.2703669981798,-250.05391339495367,-266.5030597917274,-279.88308618850124,-291.48391258527505,-300.68281898204884,-307.16844537882264,-311.51903177559643,-313.24529817237027,-312.436204569144,-309.18071096591785,-303.3008973626916,-295.01916375946547,-284.6468701562393,-271.7392165530131,-256.65204294978685,-240.00806934656066,-220.56185574333446,-200.00364214010827,-177.75518853688206,-154.08337493365588,-128.89924133042967,-102.73654772720349,-75.81769412397728,-48.231640520751085,-20.111826917524887,7.607666685701313,36.03884028892751,64.20313389215372,91.25542749537989,118.2632410986061,144.24801470183232,169.16526830505848,192.9260419082847,215.2189755115109,235.7771891147371,254.46724271796327,271.1112163211895,286.42078992441566,298.6612435276419,309.1224971308681,317.1818307340943,322.5278843373205,325.7388979405466,326.3255915437729,324.37692514699904
263.0218296355567,264.2955533633177,263.8345570910787,261.5498808188397,257.4860045466007,251.6874082743617,244.19857200212272,235.01949572988372,224.2836194576447,212.0354231854057,198.3638669131667,183.35791064092774,167.1509943686887,149.8765580964497,131.62356182421073,112.56992555197169,92.80460927973272,72.50553300749371,51.85061673525472,30.928820463015718,9.962544190776718,-10.959252081462282,-31.614168353701285,-51.91324462594028,-71.63408089817928,-90.68771717041828,-108.89623344265728,-126.17066971489629,-142.3331059871353,-157.2945822593743,-170.92165853161328,-183.12537480385228,-193.81677107609127,-202.95136734833028,-210.39572362056927,-216.1498398928083,-220.16923616504727,-222.3649524372863,-222.82594870952528,-221.4632649817643,-218.32138125400328,-213.44477752624226,-206.87793379848128,-198.62085007072028,-188.80696634295927,-177.48076261519827,-164.73119888743727,-150.64723515967628,-135.3623114319153,-119.00986770415429,-101.67886397639327,-83.54722024863226,-64.70389652087128,-45.326812793110285,-25.593889065349284,-5.594085337588283,14.450198390172718,34.450002117933714,54.18292584569472,73.56000957345572,92.35885330121671,110.49049702897771,127.77702075673871,144.12946448449972,159.36990821226073,173.40939194002172,186.11447566778273,197.3961993955437,207.16560312330472,215.3782068510657,221.90057057882672,226.73269430658772,229.8300980343487
222.45155065410256,220.99805772368157,217.89880479326052,213.1982718628395,206.89645893241848,199.03784600199748,189.71139307157648,179.00606014115544,166.92184721073443,153.6366742803134,139.19502134989236,123.73032841947136,107.33155548905034,90.1766225586293,72.35448962820831,53.99859669778729,35.28686376736627,16.308250836945255,-2.759322093475764,-21.78241502389678,-40.5831079543178,-59.11692088473882,-77.11697381515984,-94.53878674558086,-111.20443967600187,-126.98049260642291,-141.77798553684391,-155.50795846726493,-167.99249139768594,-179.18710432810695,-189.002837258528,-197.39521018894902,-204.23078311937002,-209.46507604979104,-213.14256898021208,-215.1743019106331,-215.5157948410541,-214.21152777147512,-211.26150070189615,-206.71019363231716,-200.55760656273816,-192.84821949315918,-183.67099242358023,-173.11488535400125,-161.17989828442225,-148.04395121484325,-133.75152414526428,-118.43605707568531,-102.18651000610632,-85.18080293652733,-67.50789586694836,-49.30122879736938,-30.7387217277904,-11.909334658211419,7.009012411367563,25.882879480946546,44.53434655052553,62.918933620104504,80.7697606896835,98.04234775926247,114.55877482884145,130.18560189842046,144.8338689679994,158.41461603757838,170.74992310715737,181.79531017673636,191.46181724631532,199.70496431589433,206.3913113854733,211.4763784550523,215.00464552463126,216.88715259421025,217.07941966378922
200.93824928399962,211.01117210595416,219.30489492790866,225.8194177498632,230.4657805718177,233.19950339377223,234.06506621572674,233.01798903768128,230.0582718596358,225.2303946815903,218.5343575035448,210.10360032549934,199.93812314745387,188.12688596940836,174.8033287913629,160.01193161331742,143.88613443527194,126.60385725722645,108.20958007918097,88.92570290113548,68.84118572309,48.133948545044525,26.981911366999043,5.51851418895356,-16.078322989091923,-37.675160167137406,-59.005117345182896,-80.02371452322836,-100.46407170127385,-120.23722887931933,-139.2097460573648,-157.15922323541028,-173.99670041345578,-189.58873759150126,-203.80189476954675,-216.54721194759222,-227.6467691256377,-237.1450463036832,-244.86412348172865,-250.80400065977415,-254.87571783781962,-257.03479501586514,-257.3257121939106,-255.70398937195608,-252.16962655000157,-246.76710372804703,-239.4964209060925,-230.491018084138,-219.75089526218352,-207.36501244022895,-193.46680961827445,-178.10076679631996,-161.40032397436545,-143.54340115241092,-124.57447833045639,-104.71595550850186,-84.05679268654735,-62.77490986459284,-41.048227042638324,-19.010184220683804,3.1612986012707167,25.33278142322523,47.237384245179754,68.83062706713426,89.84562988908878,110.1934327110433,129.74059553299782,148.26471835495232,165.67684117690686,181.84352399886137,196.6313268208159,209.9512896427704,221.6254924647249
204.3699078757925,195.89045775596554,185.72076763613853,173.94979751631158,160.7109873964846,146.0932972766576,130.14120715683063,113.07711703700366,94.98998691717667,75.9687767973497,56.28036667752269,35.96923655769574,15.25778643786876,-5.765023681958221,-26.832313801785197,-47.899603921612176,-68.70001404143915,-89.10010416126613,-109.01091428109311,-128.1655644009201,-146.51957452074708,-163.85054464057404,-180.06951476040103,-195.043044880228,-208.637695000055,-220.76450511988196,-231.33451523970894,-240.25876535953591,-247.4482954793629,-252.85862559918988,-256.4452757190169,-258.1637658388438,-258.0140959586708,-255.9962660784978,-252.15475619832475,-246.44508631815177,-238.95621643797872,-229.7326265578057,-218.81879667763266,-206.30368679745968,-192.32073691728664,-176.95890703711362,-160.26267715694058,-142.45444727676758,-123.62317739659454,-103.85782751642154,-83.42527763624848,-62.37000775607548,-40.91441787590246,-19.147467995729436,2.663961884443581,24.475391764616603,46.019941644789625,67.16417152496265,87.81912140513568,107.71791128530869,126.81606116548171,144.89117104565472,161.85428092582777,177.57195080600079,191.91074068617382,204.7816905663468,216.09584044651984,225.76423032669288,233.6979002068659,239.8523700870389,244.18315996721194,246.64578984738495,247.240259727558,245.966569607731,242.869199487904,237.90366936807706,231.15893924825005
312.7615567525037,309.896279206149,304.54012165979435,296.82652411343975,286.71100656708506,274.3714890207304,259.80797147437573,243.1983739280211,224.63165638166646,204.2857388353118,182.29406128895718,158.79006374260254,134.04062619624787,108.17918864989323,81.42815110353858,53.96543355718393,26.01343601082928,-2.2054415355253614,-30.468799081880007,-58.598716628234655,-86.32831417458928,-113.52415172094395,-139.8748692672986,-165.24702681365324,-189.3737443600079,-212.16606190636253,-233.4015794527172,-252.94685699907183,-270.5794945454265,-286.2550120917811,-299.75100963813577,-311.0674871844904,-320.02652473084504,-326.62812227719974,-330.7833198235544,-332.492117369909,-331.7100349162637,-328.43707246261835,-322.67323000897295,-314.5519475553276,-304.02874510168226,-291.2815426480369,-276.31034019439153,-259.2930577407462,-240.31865528710082,-219.5650528334555,-197.16569037981014,-173.2540079261648,-148.09688547251943,-121.82776301887408,-94.66904056522873,-66.79863811158337,-38.43895565793802,-9.812393204292666,18.858649249352688,47.396251702998036,75.53353415664337,103.13705661028874,129.8954590639341,155.67530151757944,180.2097039712248,203.40970642487014,225.0529088785155,245.00587133216086,263.0461937858062,279.1293962394515,293.0330786930969,304.7572411467423,314.1239636003876,321.133246054033,325.69612850767834,327.8126109613237,327.438213414969
